-3.792517006802723079e-01 9.185219542362395018e-01 5.102040816326530205e-03
-2.042362399505258663e-01 9.252216037930319770e-01 5.102040816326530205e-03
-1.841372912801486628e-01 9.547000618429185570e-01 5.102040816326530205e-03
-7.209853638425088584e-02 8.689445475159756072e-01 5.102040816326530205e-03
-7.781900639043742851e-03 8.783240568954850946e-01 5.102040816326530205e-03
-4.797979797979820549e-02 8.984230055658622982e-01 5.102040816326530205e-03
-1.149762935477223330e-01 9.091424448567301253e-01 5.102040816326530205e-03
-9.487734487734508781e-02 9.881983096268807110e-01 5.102040816326530205e-03
1.136363636363633967e-01 9.185219542362395018e-01 5.102040816326530205e-03
1.096165739022879476e-01 9.439806225520507299e-01 5.102040816326530205e-03
7.745825602968436918e-02 9.600597814883524705e-01 5.102040816326530205e-03
8.817769532055222403e-02 9.895382395382391616e-01 5.102040816326530205e-03
3.190063904349595830e-02 9.922180993609561739e-01 5.102040816326530205e-03
1.559987631416200615e-01 9.051226551226546624e-01 5.102040816326530205e-03
2.645330859616571439e-01 9.573799216656355693e-01 5.102040816326530205e-03
1.747577819006388145e-01 9.774788703360127728e-01 5.102040816326530205e-03
3.042156256441968520e-01 8.890434961863529217e-01 5.102040816326530205e-03
3.738919810348378947e-01 8.997629354772207488e-01 5.102040816326530205e-03
4.591321377035660345e-01 8.810039167182019959e-01 5.102040816326530205e-03
-4.748821548821549610e-01 -8.748821548821549277e-01 4.444444444444444441e-03
-3.226038159371494296e-01 -9.415039281705948060e-01 4.444444444444444441e-03
9.427609427609270898e-03 -9.942985409652076445e-01 4.444444444444444441e-03
3.456790123456775221e-02 -9.628731762065095845e-01 4.444444444444444441e-03
-1.445566778900127247e-02 -9.012794612794613469e-01 4.444444444444444441e-03
1.163636363636362109e-01 -9.880134680134680103e-01 4.444444444444444441e-03
1.264197530864195895e-01 -9.867564534231200168e-01 4.444444444444444441e-03
1.364758698092029821e-01 -9.854994388327721344e-01 4.444444444444444441e-03
1.465319865319863746e-01 -9.842424242424242520e-01 4.444444444444444441e-03
3.226038159371490965e-01 -9.415039281705948060e-01 4.444444444444444441e-03
4.786531986531983862e-01 -8.723681257014590518e-01 4.444444444444444441e-03
-5.415039281705948948e-01 -8.345679012345679215e-01 4.444444444444444441e-03
-5.641301907968575557e-01 -8.194837261503928882e-01 4.444444444444444441e-03
-5.666442199775534316e-01 -7.490909090909091406e-01 4.444444444444444441e-03
-2.861503928170596733e-01 -7.780022446689114357e-01 4.444444444444444441e-03
-2.672951739618407707e-01 -7.553759820426487748e-01 4.444444444444444441e-03
-2.911784511784513696e-01 -7.465768799102133757e-01 4.444444444444444441e-03
-3.582491582491598159e-02 -7.604040404040405265e-01 4.444444444444444441e-03
2.522109988776654044e-01 -8.408529741863075557e-01 4.444444444444444441e-03
2.408978675645340739e-01 -7.541189674523008923e-01 4.444444444444444441e-03
5.465319865319863135e-01 -7.792592592592593181e-01 4.444444444444444441e-03
5.729292929292926217e-01 -7.440628507295174998e-01 4.444444444444444441e-03
5.829854096520760143e-01 -7.428058361391696174e-01 4.444444444444444441e-03
6.496969696969694397e-01 -7.541189674523008923e-01 4.444444444444444441e-03
-4.899663299663300497e-01 -6.195286195286195952e-01 4.444444444444444441e-03
-3.893153759820427995e-01 -6.119865319865320785e-01 4.444444444444444441e-03
-4.534231200897869130e-01 -6.082154882154883202e-01 4.444444444444444441e-03
-2.396408529741864690e-01 -6.672951739618406819e-01 4.444444444444444441e-03
-3.024915824915826446e-01 -6.547250280583615245e-01 4.444444444444444441e-03
-1.251627384960719847e-01 -7.175757575757576445e-01 4.444444444444444441e-03
-1.729292929292930714e-01 -7.112906846240180103e-01 4.444444444444444441e-03
-1.415039281705949836e-01 -6.974635241301908595e-01 4.444444444444444441e-03
1.377328843995508922e-01 -6.911784511784512253e-01 4.444444444444444441e-03
1.100785634118965906e-01 -6.459259259259260144e-01 4.444444444444444441e-03
1.113355780022445146e-01 -6.145005611672279544e-01 4.444444444444444441e-03
2.522109988776654044e-01 -7.175757575757576445e-01 4.444444444444444441e-03
3.553759820426484750e-01 -6.421548821548822561e-01 4.444444444444444441e-03
3.490909090909088963e-01 -6.320987654320988636e-01 4.444444444444444441e-03
4.962514029180693509e-01 -7.100336700336701279e-01 4.444444444444444441e-03
6.811223344556674997e-01 -7.050056116722783761e-01 4.444444444444444441e-03
7.188327721661051939e-01 -6.886644219977553494e-01 4.444444444444444441e-03
-8.395959595959595623e-01 -5.339618406285073782e-01 4.444444444444444441e-03
-8.031425364758698615e-01 -5.163636363636364690e-01 4.444444444444444441e-03
-7.905723905723905931e-01 -4.799102132435466572e-01 4.444444444444444441e-03
-7.729741863075196839e-01 -4.799102132435466572e-01 4.444444444444444441e-03
-8.106846240179573782e-01 -4.761391694725028989e-01 4.444444444444444441e-03
9.876543209876527396e-02 -5.628731762065095623e-01 4.444444444444444441e-03
8.619528619528604718e-02 -5.415039281705948948e-01 4.444444444444444441e-03
4.245117845117842847e-01 -5.565881032547700391e-01 4.444444444444444441e-03
4.295398428731760365e-01 -5.188776655443323449e-01 4.444444444444444441e-03
4.069135802469133756e-01 -5.088215488215488413e-01 4.444444444444444441e-03
3.855443322109986526e-01 -5.000224466891134423e-01 4.444444444444444441e-03
4.849382716049380204e-01 -5.088215488215488413e-01 4.444444444444444441e-03
7.213468013468010698e-01 -5.729292929292929548e-01 4.444444444444444441e-03
6.899214365881030098e-01 -5.125925925925927107e-01 4.444444444444444441e-03
6.584960718294049498e-01 -4.861952861952862914e-01 4.444444444444444441e-03
7.503479236812568010e-01 -5.314478114478115023e-01 4.444444444444444441e-03
-6.484399551066218903e-01 -4.307968574635242520e-01 4.444444444444444441e-03
-6.383838383838384978e-01 -4.307968574635242520e-01 4.444444444444444441e-03
-4.056565656565657707e-01 -4.433670033670035204e-01 4.444444444444444441e-03
-3.679461279461280765e-01 -3.868013468013469236e-01 4.444444444444444441e-03
-3.238608305274973675e-01 -3.616610549943884423e-01 4.444444444444444441e-03
-1.188776655443323643e-01 -4.609652076318744296e-01 4.444444444444444441e-03
-1.779573512906847677e-01 -4.345679012345680658e-01 4.444444444444444441e-03
-1.276767676767678328e-01 -4.157126823793491632e-01 4.444444444444444441e-03
-1.012794612794614274e-01 -4.131986531986533429e-01 4.444444444444444441e-03
1.704152637485969457e-01 -4.295398428731763696e-01 4.444444444444444441e-03
2.534680134680132868e-01 -3.993714927048261920e-01 4.444444444444444441e-03
2.346127946127944675e-01 -3.390347923681258369e-01 4.444444444444444441e-03
5.792143658810322560e-01 -3.390347923681258369e-01 4.444444444444444441e-03
8.849382716049379871e-01 -4.559371492704827333e-01 4.444444444444444441e-03
8.887093153759817454e-01 -4.471380471380472788e-01 4.444444444444444441e-03
8.962514029180692621e-01 -4.282828282828284316e-01 4.444444444444444441e-03
9.213916947250277989e-01 -3.767452300785635311e-01 4.444444444444444441e-03
-9.591021324354657152e-01 -2.660381593714928883e-01 4.444444444444444441e-03
-5.389898989898990189e-01 -2.094725028058362915e-01 4.444444444444444441e-03
-3.692031425364760144e-01 -2.936924803591471900e-01 4.444444444444444441e-03
1.571268237934889123e-02 -2.207856341189676219e-01 4.444444444444444441e-03
1.842424242424240965e-01 -3.125476992143660371e-01 4.444444444444444441e-03
1.477890011223342848e-01 -2.924354657687992520e-01 4.444444444444444441e-03
8.745230078563395737e-02 -2.346127946127947728e-01 4.444444444444444441e-03
1.025364758698090462e-01 -2.220426487093155321e-01 4.444444444444444441e-03
2.861503928170593403e-01 -3.150617283950619130e-01 4.444444444444444441e-03
3.075196408529740077e-01 -3.024915824915826446e-01 4.444444444444444441e-03
3.566329966329964130e-01 -2.710662177328845845e-01 4.444444444444444441e-03
3.490909090909088963e-01 -2.647811447811449503e-01 4.444444444444444441e-03
4.270258136924801606e-01 -2.245566778900113802e-01 4.444444444444444441e-03
5.792143658810322560e-01 -2.987205387205388862e-01 4.444444444444444441e-03
5.201346801346798943e-01 -2.597530864197532541e-01 4.444444444444444441e-03
4.786531986531983862e-01 -2.421548821548823172e-01 4.444444444444444441e-03
8.333108866442197060e-01 -2.346127946127947728e-01 4.444444444444444441e-03
8.559371492704822559e-01 -2.283277216610551386e-01 4.444444444444444441e-03
9.289337822671153155e-01 -3.024915824915826446e-01 4.444444444444444441e-03
9.528170594837258589e-01 -2.861503928170596733e-01 4.444444444444444441e-03
8.861952861952858695e-01 -2.509539842873177995e-01 4.444444444444444441e-03
-9.377328843995510477e-01 -1.767003367003368575e-01 4.444444444444444441e-03
-8.723681257014590518e-01 -1.716722783389451612e-01 4.444444444444444441e-03
-9.251627384960718903e-01 -1.477890011223346178e-01 4.444444444444444441e-03
-8.912233445566779544e-01 -1.440179573512908318e-01 4.444444444444444441e-03
-8.811672278338945619e-01 -1.201346801346802884e-01 4.444444444444444441e-03
-8.811672278338945619e-01 -7.362514029180711184e-02 4.444444444444444441e-03
-8.295398428731762808e-01 -1.616161616161617687e-01 4.444444444444444441e-03
-7.767452300785634423e-01 -1.415039281705949836e-01 4.444444444444444441e-03
-8.496520763187429548e-01 -7.865319865319880810e-02 4.444444444444444441e-03
-3.905723905723906819e-01 -1.842424242424244019e-01 4.444444444444444441e-03
-3.390347923681258369e-01 -1.591021324354659205e-01 4.444444444444444441e-03
-4.383389450056118242e-01 -1.503030303030304382e-01 4.444444444444444441e-03
-2.760942760942762808e-01 -1.213916947250282125e-01 4.444444444444444441e-03
-1.176206509539844403e-01 -1.829854096520764639e-01 4.444444444444444441e-03
-1.440179573512908318e-01 -1.515600448933783762e-01 4.444444444444444441e-03
-1.515600448933783762e-01 -1.452749719416387419e-01 4.444444444444444441e-03
-1.616161616161617687e-01 -1.050505050505051996e-01 4.444444444444444441e-03
3.868013468013465905e-01 -1.704152637485972233e-01 4.444444444444444441e-03
3.956004489337820451e-01 -1.113355780022448199e-01 4.444444444444444441e-03
3.742312008978673776e-01 -1.088215488215489718e-01 4.444444444444444441e-03
8.408529741863072227e-01 -1.653872053872055270e-01 4.444444444444444441e-03
7.792592592592589851e-01 -1.465319865319866799e-01 4.444444444444444441e-03
8.861952861952858695e-01 -1.603591470258138307e-01 4.444444444444444441e-03
9.515600448933778654e-01 -1.188776655443323643e-01 4.444444444444444441e-03
-9.264197530864197727e-01 -5.468013468013482870e-02 4.444444444444444441e-03
-9.716722783389449836e-01 -3.142536475869962820e-03 4.444444444444444441e-03
-7.112906846240180103e-01 4.588103254769905492e-02 4.444444444444444441e-03
-6.899214365881033428e-01 5.593714927048244745e-02 4.444444444444444441e-03
-4.975084175084175664e-01 4.336700336700320679e-02 4.444444444444444441e-03
-2.057014590347925331e-01 -1.194163860830542434e-02 4.444444444444444441e-03
-2.597530864197532541e-01 4.713804713804697899e-02 4.444444444444444441e-03
-1.628731762065097066e-01 -4.965207631874313243e-02 4.444444444444444441e-03
-1.829854096520764639e-01 -4.839506172839521531e-02 4.444444444444444441e-03
-1.767003367003368575e-01 1.068462401795719496e-02 4.444444444444444441e-03
-1.666442199775534649e-01 1.068462401795719496e-02 4.444444444444444441e-03
4.713804713804697899e-02 3.833894500561152441e-02 4.444444444444444441e-03
1.063075196408528184e-01 -4.085297418630767091e-02 4.444444444444444441e-03
1.025364758698090462e-01 -6.285072951741146885e-04 4.444444444444444441e-03
1.930415263748595511e-01 6.285072951738024383e-04 4.444444444444444441e-03
7.739618406285057872e-02 1.319865319865304309e-02 4.444444444444444441e-03
5.817283950617281318e-01 -3.331088664422013346e-02 4.444444444444444441e-03
5.465319865319863135e-01 -3.142536475869962820e-03 4.444444444444444441e-03
6.182716049382713797e-01 -2.828282828282843719e-02 4.444444444444444441e-03
9.942985409652073114e-01 2.576879910213228375e-02 4.444444444444444441e-03
-9.829854096520762585e-01 9.876543209876527396e-02 4.444444444444444441e-03
-9.867564534231200168e-01 1.276767676767675275e-01 4.444444444444444441e-03
-9.540740740740740744e-01 1.515600448933780708e-01 4.444444444444444441e-03
-7.390347923681257480e-01 1.452749719416384644e-01 4.444444444444444441e-03
-7.478338945005612581e-01 1.942985409652074891e-01 4.444444444444444441e-03
-7.138047138047138862e-01 8.745230078563395737e-02 4.444444444444444441e-03
-7.150617283950617686e-01 9.750841750841734989e-02 4.444444444444444441e-03
-7.251178451178451612e-01 1.226487093153758312e-01 4.444444444444444441e-03
-7.263748597081930436e-01 1.490460157126822227e-01 4.444444444444444441e-03
-4.370819304152638862e-01 9.750841750841734989e-02 4.444444444444444441e-03
-3.956004489337824337e-01 1.415039281705946783e-01 4.444444444444444441e-03
-4.483950617283952167e-01 1.528170594837259810e-01 4.444444444444444441e-03
-4.534231200897869130e-01 1.854994388327720067e-01 4.444444444444444441e-03
-2.836363636363637974e-01 7.613916947250265466e-02 4.444444444444444441e-03
-3.175757575757577333e-01 1.415039281705946783e-01 4.444444444444444441e-03
1.319865319865304309e-02 1.565881032547697671e-01 4.444444444444444441e-03
-3.205387205387220939e-02 1.804713804713803105e-01 4.444444444444444441e-03
2.861503928170593403e-01 8.493827160493812312e-02 4.444444444444444441e-03
4.395959595959594290e-01 1.616161616161614634e-01 4.444444444444444441e-03
4.094276094276092515e-01 1.779573512906844623e-01 4.444444444444444441e-03
4.811672278338942621e-01 1.452749719416384644e-01 4.444444444444444441e-03
7.717171717171714684e-01 8.870931537598189531e-02 4.444444444444444441e-03
8.194837261503925552e-01 1.477890011223342848e-01 4.444444444444444441e-03
9.892704826038155597e-01 1.100785634118965906e-01 4.444444444444444441e-03
9.842424242424239189e-01 1.364758698092029821e-01 4.444444444444444441e-03
-9.679012345679012252e-01 2.320987654320986193e-01 4.444444444444444441e-03
-6.082154882154883202e-01 2.848933782267114023e-01 4.444444444444444441e-03
-5.704152637485971900e-01 2.861503928170593403e-01 4.444444444444444441e-03
-5.666442199775534316e-01 3.188327721661053382e-01 4.444444444444444441e-03
-2.874074074074075558e-01 2.170145903479235305e-01 4.444444444444444441e-03
-9.373737373737389689e-02 2.660381593714925552e-01 4.444444444444444441e-03
-1.176206509539844403e-01 2.786083052749717681e-01 4.444444444444444441e-03
-1.880134680134681602e-01 2.848933782267114023e-01 4.444444444444444441e-03
-1.113355780022448199e-01 2.861503928170593403e-01 4.444444444444444441e-03
-1.213916947250282125e-01 3.125476992143657040e-01 4.444444444444444441e-03
-6.096520763187444902e-02 2.396408529741861360e-01 4.444444444444444441e-03
1.603591470258135532e-01 2.836363636363634644e-01 4.444444444444444441e-03
1.402469135802467681e-01 3.175757575757574003e-01 4.444444444444444441e-03
2.082154882154880482e-01 2.559820426487091627e-01 4.444444444444444441e-03
2.232996632996631370e-01 2.685521885521883756e-01 4.444444444444444441e-03
5.854994388327718902e-01 2.936924803591468569e-01 4.444444444444444441e-03
5.377328843995508034e-01 3.125476992143657040e-01 4.444444444444444441e-03
4.975084175084172333e-01 3.150617283950615799e-01 4.444444444444444441e-03
7.263748597081927105e-01 2.735802469135800719e-01 4.444444444444444441e-03
7.478338945005609251e-01 2.735802469135800719e-01 4.444444444444444441e-03
7.578900112233443176e-01 2.735802469135800719e-01 4.444444444444444441e-03
7.842873176206506258e-01 2.786083052749717681e-01 4.444444444444444441e-03
8.270258136924800718e-01 3.012345679012344291e-01 4.444444444444444441e-03
9.050505050505047722e-01 2.207856341189672889e-01 4.444444444444444441e-03
8.937373737373734972e-01 2.848933782267114023e-01 4.444444444444444441e-03
9.515600448933778654e-01 2.874074074074072227e-01 4.444444444444444441e-03
-9.327048260381594069e-01 3.465768799102130204e-01 4.444444444444444441e-03
-9.100785634118967460e-01 4.031425364758696173e-01 4.444444444444444441e-03
-6.786083052749720679e-01 3.956004489337820451e-01 4.444444444444444441e-03
-7.024915824915825002e-01 4.245117845117842847e-01 4.444444444444444441e-03
-5.327048260381594957e-01 3.717171717171715017e-01 4.444444444444444441e-03
